-1.4401440144,22.2111275004
-1.4395439544,22.2017020967
-1.4389438944,22.1923647732
-1.4383438344,22.1831153597
-1.4377437744,22.1739536853
-1.4371437144,22.1648795784
-1.4365436544,22.1558928667
-1.4359435944,22.1469933775
-1.4353435344,22.1381809371
-1.4347434743,22.1294553716
-1.4341434143,22.1208165062
-1.4335433543,22.1122641654
-1.4329432943,22.1037981733
-1.4323432343,22.0954183532
-1.4317431743,22.0871245279
-1.4311431143,22.0789165195
-1.4305430543,22.0707941494
-1.4299429943,22.0627572386
-1.4293429343,22.0548056073
-1.4287428743,22.0469390752
-1.4281428143,22.0391574612
-1.4275427543,22.0314605838
-1.4269426943,22.0238482607
-1.4263426343,22.0163203091
-1.4257425743,22.0088765457
-1.4251425143,22.0015167863
-1.4245424542,21.9942408464
-1.4239423942,21.9870485406
-1.4233423342,21.9799396832
-1.4227422742,21.9729140876
-1.4221422142,21.9659715669
-1.4215421542,21.9591119334
-1.4209420942,21.9523349987
-1.4203420342,21.9456405742
-1.4197419742,21.9390284703
-1.4191419142,21.9324984970
-1.4185418542,21.9260504637
-1.4179417942,21.9196841793
-1.4173417342,21.9133994518
-1.4167416742,21.9071960890
-1.4161416142,21.9010738978
-1.4155415542,21.8950326848
-1.4149414941,21.8890722558
-1.4143414341,21.8831924160
-1.4137413741,21.8773929704
-1.4131413141,21.8716737229
-1.4125412541,21.8660344771
-1.4119411941,21.8604750361
-1.4113411341,21.8549952023
-1.4107410741,21.8495947776
-1.4101410141,21.8442735632
-1.4095409541,21.8390313599
-1.4089408941,21.8338679679
-1.4083408341,21.8287831868
-1.4077407741,21.8237768156
-1.4071407141,21.8188486529
-1.4065406541,21.8139984965
-1.4059405941,21.8092261439
-1.4053405341,21.8045313919
-1.4047404740,21.7999140368
-1.4041404140,21.7953738743
-1.4035403540,21.7909106996
-1.4029402940,21.7865243074
-1.4023402340,21.7822144917
-1.4017401740,21.7779810461
-1.4011401140,21.7738237637
-1.4005400540,21.7697424368
-1.3999399940,21.7657368576
-1.3993399340,21.7618068173
-1.3987398740,21.7579521069
-1.3981398140,21.7541725167
-1.3975397540,21.7504678365
-1.3969396940,21.7468378557
-1.3963396340,21.7432823629
-1.3957395740,21.7398011465
-1.3951395140,21.7363939942
-1.3945394539,21.7330606931
-1.3939393939,21.7298010300
-1.3933393339,21.7266147911
-1.3927392739,21.7235017619
-1.3921392139,21.7204617277
-1.3915391539,21.7174944732
-1.3909390939,21.7145997823
-1.3903390339,21.7117774388
-1.3897389739,21.7090272257
-1.3891389139,21.7063489257
-1.3885388539,21.7037423210
-1.3879387939,21.7012071930
-1.3873387339,21.6987433231
-1.3867386739,21.6963504917
-1.3861386139,21.6940284790
-1.3855385539,21.6917770646
-1.3849384938,21.6895960278
-1.3843384338,21.6874851472
-1.3837383738,21.6854442009
-1.3831383138,21.6834729668
-1.3825382538,21.6815712219
-1.3819381938,21.6797387430
-1.3813381338,21.6779753065
-1.3807380738,21.6762806880
-1.3801380138,21.6746546630
-1.3795379538,21.6730970062
-1.3789378938,21.6716074921
-1.3783378338,21.6701858944
-1.3777377738,21.6688319868
-1.3771377138,21.6675455421
-1.3765376538,21.6663263330
-1.3759375938,21.6651741313
-1.3753375338,21.6640887088
-1.3747374737,21.6630698366
-1.3741374137,21.6621172854
-1.3735373537,21.6612308254
-1.3729372937,21.6604102265
-1.3723372337,21.6596552579
-1.3717371737,21.6589656886
-1.3711371137,21.6583412871
-1.3705370537,21.6577818213
-1.3699369937,21.6572870588
-1.3693369337,21.6568567668
-1.3687368737,21.6564907120
-1.3681368137,21.6561886606
-1.3675367537,21.6559503786
-1.3669366937,21.6557756313
-1.3663366337,21.6556641836
-1.3657365737,21.6556158003
-1.3651365137,21.6556302453
-1.3645364536,21.6557072825
-1.3639363936,21.6558466751
-1.3633363336,21.6560481860
-1.3627362736,21.6563115777
-1.3621362136,21.6566366123
-1.3615361536,21.6570230514
-1.3609360936,21.6574706562
-1.3603360336,21.6579791876
-1.3597359736,21.6585484060
-1.3591359136,21.6591780714
-1.3585358536,21.6598679436
-1.3579357936,21.6606177816
-1.3573357336,21.6614273444
-1.3567356736,21.6622963903
-1.3561356136,21.6632246775
-1.3555355536,21.6642119637
-1.3549354935,21.6652580060
-1.3543354335,21.6663625614
-1.3537353735,21.6675253864
-1.3531353135,21.6687462372
-1.3525352535,21.6700248694
-1.3519351935,21.6713610385
-1.3513351335,21.6727544994
-1.3507350735,21.6742050069
-1.3501350135,21.6757123151
-1.3495349535,21.6772761780
-1.3489348935,21.6788963491
-1.3483348335,21.6805725815
-1.3477347735,21.6823046281
-1.3471347135,21.6840922413
-1.3465346535,21.6859351733
-1.3459345935,21.6878331756
-1.3453345335,21.6897859998
-1.3447344734,21.6917933968
-1.3441344134,21.6938551174
-1.3435343534,21.6959709119
-1.3429342934,21.6981405303
-1.3423342334,21.7003637222
-1.3417341734,21.7026402370
-1.3411341134,21.7049698236
-1.3405340534,21.7073522307
-1.3399339934,21.7097872067
-1.3393339334,21.7122744994
-1.3387338734,21.7148138566
-1.3381338134,21.7174050256
-1.3375337534,21.7200477533
-1.3369336934,21.7227417866
-1.3363336334,21.7254868717
-1.3357335734,21.7282827547
-1.3351335134,21.7311291813
-1.3345334533,21.7340258970
-1.3339333933,21.7369726469
-1.3333333333,21.7399691758
-1.3327332733,21.7430152281
-1.3321332133,21.7461105482
-1.3315331533,21.7492548798
-1.3309330933,21.7524479666
-1.3303330333,21.7556895520
-1.3297329733,21.7589793788
-1.3291329133,21.7623171898
-1.3285328533,21.7657027275
-1.3279327933,21.7691357339
-1.3273327333,21.7726159510
-1.3267326733,21.7761431203
-1.3261326133,21.7797169831
-1.3255325533,21.7833372804
-1.3249324932,21.7870037530
-1.3243324332,21.7907161413
-1.3237323732,21.7944741854
-1.3231323132,21.7982776255
-1.3225322532,21.8021262010
-1.3219321932,21.8060196514
-1.3213321332,21.8099577158
-1.3207320732,21.8139401331
-1.3201320132,21.8179666418
-1.3195319532,21.8220369805
-1.3189318932,21.8261508870
-1.3183318332,21.8303080994
-1.3177317732,21.8345083553
-1.3171317132,21.8387513918
-1.3165316532,21.8430369463
-1.3159315932,21.8473647555
-1.3153315332,21.8517345562
-1.3147314731,21.8561460846
-1.3141314131,21.8605990770
-1.3135313531,21.8650932693
-1.3129312931,21.8696283972
-1.3123312331,21.8742041961
-1.3117311731,21.8788204014
-1.3111311131,21.8834767480
-1.3105310531,21.8881729708
-1.3099309931,21.8929088043
-1.3093309331,21.8976839830
-1.3087308731,21.9024982409
-1.3081308131,21.9073513120
-1.3075307531,21.9122429301
-1.3069306931,21.9171728287
-1.3063306331,21.9221407411
-1.3057305731,21.9271464005
-1.3051305131,21.9321895397
-1.3045304530,21.9372698916
-1.3039303930,21.9423871886
-1.3033303330,21.9475411631
-1.3027302730,21.9527315473
-1.3021302130,21.9579580731
-1.3015301530,21.9632204722
-1.3009300930,21.9685184764
-1.3003300330,21.9738518170
-1.2997299730,21.9792202253
-1.2991299130,21.9846234323
-1.2985298530,21.9900611689
-1.2979297930,21.9955331658
-1.2973297330,22.0010391536
-1.2967296730,22.0065788627
-1.2961296130,22.0121520234
-1.2955295530,22.0177583655
-1.2949294929,22.0233976192
-1.2943294329,22.0290695141
-1.2937293729,22.0347737797
-1.2931293129,22.0405101457
-1.2925292529,22.0462783411
-1.2919291929,22.0520780952
-1.2913291329,22.0579091371
-1.2907290729,22.0637711954
-1.2901290129,22.0696639990
-1.2895289529,22.0755872765
-1.2889288929,22.0815407562
-1.2883288329,22.0875241665
-1.2877287729,22.0935372356
-1.2871287129,22.0995796915
-1.2865286529,22.1056512622
-1.2859285929,22.1117516754
-1.2853285329,22.1178806589
-1.2847284728,22.1240379402
-1.2841284128,22.1302232467
-1.2835283528,22.1364363058
-1.2829282928,22.1426768448
-1.2823282328,22.1489445907
-1.2817281728,22.1552392706
-1.2811281128,22.1615606113
-1.2805280528,22.1679083397
-1.2799279928,22.1742821824
-1.2793279328,22.1806818662
-1.2787278728,22.1871071174
-1.2781278128,22.1935576626
-1.2775277528,22.2000332280
-1.2769276928,22.2065335399
-1.2763276328,22.2130583245
-1.2757275728,22.2196073079
-1.2751275128,22.2261802160
-1.2745274527,22.2327767748
-1.2739273927,22.2393967101
-1.2733273327,22.2460397477
-1.2727272727,22.2527056134
-1.2721272127,22.2593940327
-1.2715271527,22.2661047312
-1.2709270927,22.2728374345
-1.2703270327,22.2795918679
-1.2697269727,22.2863677570
-1.2691269127,22.2931648270
-1.2685268527,22.2999828032
-1.2679267927,22.3068214108
-1.2673267327,22.3136803751
-1.2667266727,22.3205594212
-1.2661266127,22.3274582741
-1.2655265527,22.3343766590
-1.2649264926,22.3413143008
-1.2643264326,22.3482709246
-1.2637263726,22.3552462552
-1.2631263126,22.3622400176
-1.2625262526,22.3692519368
-1.2619261926,22.3762817375
-1.2613261326,22.3833291446
-1.2607260726,22.3903938828
-1.2601260126,22.3974756771
-1.2595259526,22.4045742522
-1.2589258926,22.4116893329
-1.2583258326,22.4188206439
-1.2577257726,22.4259679099
-1.2571257126,22.4331308557
-1.2565256526,22.4403092061
-1.2559255926,22.4475026858
-1.2553255326,22.4547110194
-1.2547254725,22.4619339318
-1.2541254125,22.4691711477
-1.2535253525,22.4764223918
-1.2529252925,22.4836873890
-1.2523252325,22.4909658639
-1.2517251725,22.4982575413
-1.2511251125,22.5055621461
-1.2505250525,22.5128794031
-1.2499249925,22.5202090372
-1.2493249325,22.5275507732
-1.2487248725,22.5349043359
-1.2481248125,22.5422694504
-1.2475247525,22.5496458416
-1.2469246925,22.5570332345
-1.2463246325,22.5644313542
-1.2457245725,22.5718399256
-1.2451245125,22.5792586740
-1.2445244524,22.5866873244
-1.2439243924,22.5941256021
-1.2433243324,22.6015732323
-1.2427242724,22.6090299404
-1.2421242124,22.6164954517
-1.2415241524,22.6239694916
-1.2409240924,22.6314517855
-1.2403240324,22.6389420591
-1.2397239724,22.6464400379
-1.2391239124,22.6539454476
-1.2385238524,22.6614580139
-1.2379237924,22.6689774627
-1.2373237324,22.6765035197
-1.2367236724,22.6840359110
-1.2361236124,22.6915743625
-1.2355235524,22.6991186005
-1.2349234923,22.7066683511
-1.2343234323,22.7142233405
-1.2337233723,22.7217832952
-1.2331233123,22.7293479416
-1.2325232523,22.7369170062
-1.2319231923,22.7444902157
-1.2313231323,22.7520672968
-1.2307230723,22.7596479765
-1.2301230123,22.7672319815
-1.2295229523,22.7748190391
-1.2289228923,22.7824088763
-1.2283228323,22.7900012203
-1.2277227723,22.7975957987
-1.2271227123,22.8051923388
-1.2265226523,22.8127905683
-1.2259225923,22.8203902150
-1.2253225323,22.8279910066
-1.2247224722,22.8355926711
-1.2241224122,22.8431949367
-1.2235223522,22.8507975315
-1.2229222922,22.8584001840
-1.2223222322,22.8660026226
-1.2217221722,22.8736045760
-1.2211221122,22.8812057728
-1.2205220522,22.8888059421
-1.2199219922,22.8964048129
-1.2193219322,22.9040021144
-1.2187218722,22.9115975759
-1.2181218122,22.9191909270
-1.2175217522,22.9267818972
-1.2169216922,22.9343702164
-1.2163216322,22.9419556145
-1.2157215722,22.9495378217
-1.2151215122,22.9571165683
-1.2145214521,22.9646915846
-1.2139213921,22.9722626014
-1.2133213321,22.9798293493
-1.2127212721,22.9873915594
-1.2121212121,22.9949489628
-1.2115211521,23.0025012908
-1.2109210921,23.0100482748
-1.2103210321,23.0175896466
-1.2097209721,23.0251251380
-1.2091209121,23.0326544810
-1.2085208521,23.0401774079
-1.2079207921,23.0476936510
-1.2073207321,23.0552029430
-1.2067206721,23.0627050167
-1.2061206121,23.0701996051
-1.2055205521,23.0776864414
-1.2049204920,23.0851652590
-1.2043204320,23.0926357915
-1.2037203720,23.1000977727
-1.2031203120,23.1075509366
-1.2025202520,23.1149950175
-1.2019201920,23.1224297499
-1.2013201320,23.1298548684
-1.2007200720,23.1372701079
-1.2001200120,23.1446752034
-1.1995199520,23.1520698905
-1.1989198920,23.1594539045
-1.1983198320,23.1668269813
-1.1977197720,23.1741888569
-1.1971197120,23.1815392675
-1.1965196520,23.1888779497
-1.1959195920,23.1962046402
-1.1953195320,23.2035190759
-1.1947194719,23.2108209940
-1.1941194119,23.2181101320
-1.1935193519,23.2253862276
-1.1929192919,23.2326490187
-1.1923192319,23.2398982435
-1.1917191719,23.2471336405
-1.1911191119,23.2543549484
-1.1905190519,23.2615619061
-1.1899189919,23.2687542530
-1.1893189319,23.2759317284
-1.1887188719,23.2830940721
-1.1881188119,23.2902410241
-1.1875187519,23.2973723248
-1.1869186919,23.3044877147
-1.1863186319,23.3115869347
-1.1857185719,23.3186697258
-1.1851185119,23.3257358295
-1.1845184518,23.3327849874
-1.1839183918,23.3398169415
-1.1833183318,23.3468314340
-1.1827182718,23.3538282075
-1.1821182118,23.3608070048
-1.1815181518,23.3677675691
-1.1809180918,23.3747096436
-1.1803180318,23.3816329722
-1.1797179718,23.3885372989
-1.1791179118,23.3954223679
-1.1785178518,23.4022879239
-1.1779177918,23.4091337118
-1.1773177318,23.4159594768
-1.1767176718,23.4227649645
-1.1761176118,23.4295499207
-1.1755175518,23.4363140916
-1.1749174917,23.4430572237
-1.1743174317,23.4497790638
-1.1737173717,23.4564793590
-1.1731173117,23.4631578568
-1.1725172517,23.4698143049
-1.1719171917,23.4764484514
-1.1713171317,23.4830600449
-1.1707170717,23.4896488340
-1.1701170117,23.4962145679
-1.1695169517,23.5027569960
-1.1689168917,23.5092758681
-1.1683168317,23.5157709343
-1.1677167717,23.5222419451
-1.1671167117,23.5286886514
-1.1665166517,23.5351108042
-1.1659165917,23.5415081551
-1.1653165317,23.5478804559
-1.1647164716,23.5542274590
-1.1641164116,23.5605489168
-1.1635163516,23.5668445823
-1.1629162916,23.5731142088
-1.1623162316,23.5793575500
-1.1617161716,23.5855743599
-1.1611161116,23.5917643929
-1.1605160516,23.5979274038
-1.1599159916,23.6040631477
-1.1593159316,23.6101713801
-1.1587158716,23.6162518570
-1.1581158116,23.6223043345
-1.1575157516,23.6283285695
-1.1569156916,23.6343243188
-1.1563156316,23.6402913399
-1.1557155716,23.6462293907
-1.1551155116,23.6521382292
-1.1545154515,23.6580176142
-1.1539153915,23.6638673046
-1.1533153315,23.6696870598
-1.1527152715,23.6754766396
-1.1521152115,23.6812358041
-1.1515151515,23.6869643139
-1.1509150915,23.6926619301
-1.1503150315,23.6983284139
-1.1497149715,23.7039635272
-1.1491149115,23.7095670323
-1.1485148515,23.7151386917
-1.1479147915,23.7206782685
-1.1473147315,23.7261855262
-1.1467146715,23.7316602286
-1.1461146115,23.7371021400
-1.1455145515,23.7425110251
-1.1449144914,23.7478866491
-1.1443144314,23.7532287776
-1.1437143714,23.7585371765
-1.1431143114,23.7638116124
-1.1425142514,23.7690518520
-1.1419141914,23.7742576627
-1.1413141314,23.7794288122
-1.1407140714,23.7845650686
-1.1401140114,23.7896662008
-1.1395139514,23.7947319775
-1.1389138914,23.7997621685
-1.1383138314,23.8047565437
-1.1377137714,23.8097148734
-1.1371137114,23.8146369286
-1.1365136514,23.8195224805
-1.1359135914,23.8243713009
-1.1353135314,23.8291831621
-1.1347134713,23.8339578367
-1.1341134113,23.8386950979
-1.1335133513,23.8433947194
-1.1329132913,23.8480564751
-1.1323132313,23.8526801397
-1.1317131713,23.8572654881
-1.1311131113,23.8618122959
-1.1305130513,23.8663203390
-1.1299129913,23.8707893939
-1.1293129313,23.8752192375
-1.1287128713,23.8796096472
-1.1281128113,23.8839604008
-1.1275127513,23.8882712767
-1.1269126913,23.8925420539
-1.1263126313,23.8967725115
-1.1257125713,23.9009624295
-1.1251125113,23.9051115882
-1.1245124512,23.9092197683
-1.1239123912,23.9132867513
-1.1233123312,23.9173123188
-1.1227122712,23.9212962532
-1.1221122112,23.9252383373
-1.1215121512,23.9291383545
-1.1209120912,23.9329960884
-1.1203120312,23.9368113235
-1.1197119712,23.9405838445
-1.1191119112,23.9443134369
-1.1185118512,23.9479998864
-1.1179117912,23.9516429794
-1.1173117312,23.9552425029
-1.1167116712,23.9587982441
-1.1161116112,23.9623099911
-1.1155115512,23.9657775323
-1.1149114911,23.9692006565
-1.1143114311,23.9725791534
-1.1137113711,23.9759128130
-1.1131113111,23.9792014257
-1.1125112511,23.9824447827
-1.1119111911,23.9856426756
-1.1113111311,23.9887948965
-1.1107110711,23.9919012380
-1.1101110111,23.9949614936
-1.1095109511,23.9979754568
-1.1089108911,24.0009429220
-1.1083108311,24.0038636840
-1.1077107711,24.0067375383
-1.1071107111,24.0095642807
-1.1065106511,24.0123437078
-1.1059105911,24.0150756166
-1.1053105311,24.0177598047
-1.1047104710,24.0203960702
-1.1041104110,24.0229842119
-1.1035103510,24.0255240289
-1.1029102910,24.0280153212
-1.1023102310,24.0304578891
-1.1017101710,24.0328515335
-1.1011101110,24.0351960560
-1.1005100510,24.0374912586
-1.0999099910,24.0397369441
-1.0993099310,24.0419329155
-1.0987098710,24.0440789767
-1.0981098110,24.0461749320
-1.0975097510,24.0482205865
-1.0969096910,24.0502157455
-1.0963096310,24.0521602153
-1.0957095710,24.0540538024
-1.0951095110,24.0558963141
-1.0945094509,24.0576875583
-1.0939093909,24.0594273434
-1.0933093309,24.0611154784
-1.0927092709,24.0627517730
-1.0921092109,24.0643360372
-1.0915091509,24.0658680819
-1.0909090909,24.0673477184
-1.0903090309,24.0687747588
-1.0897089709,24.0701490156
-1.0891089109,24.0714703020
-1.0885088509,24.0727384318
-1.0879087909,24.0739532192
-1.0873087309,24.0751144794
-1.0867086709,24.0762220278
-1.0861086109,24.0772756807
-1.0855085509,24.0782752549
-1.0849084908,24.0792205678
-1.0843084308,24.0801114373
-1.0837083708,24.0809476822
-1.0831083108,24.0817291216
-1.0825082508,24.0824555755
-1.0819081908,24.0831268644
-1.0813081308,24.0837428092
-1.0807080708,24.0843032318
-1.0801080108,24.0848079545
-1.0795079508,24.0852568002
-1.0789078908,24.0856495926
-1.0783078308,24.0859861559
-1.0777077708,24.0862663150
-1.0771077108,24.0864898953
-1.0765076508,24.0866567229
-1.0759075908,24.0867666246
-1.0753075308,24.0868194277
-1.0747074707,24.0868149604
-1.0741074107,24.0867530512
-1.0735073507,24.0866335294
-1.0729072907,24.0864562251
-1.0723072307,24.0862209687
-1.0717071707,24.0859275915
-1.0711071107,24.0855759254
-1.0705070507,24.0851658029
-1.0699069907,24.0846970571
-1.0693069307,24.0841695219
-1.0687068707,24.0835830318
-1.0681068107,24.0829374218
-1.0675067507,24.0822325277
-1.0669066907,24.0814681861
-1.0663066307,24.0806442338
-1.0657065707,24.0797605088
-1.0651065107,24.0788168494
-1.0645064506,24.0778130946
-1.0639063906,24.0767490843
-1.0633063306,24.0756246587
-1.0627062706,24.0744396591
-1.0621062106,24.0731939270
-1.0615061506,24.0718873049
-1.0609060906,24.0705196358
-1.0603060306,24.0690907635
-1.0597059706,24.0676005325
-1.0591059106,24.0660487877
-1.0585058506,24.0644353749
-1.0579057906,24.0627601406
-1.0573057306,24.0610229318
-1.0567056706,24.0592235965
-1.0561056106,24.0573619829
-1.0555055506,24.0554379404
-1.0549054905,24.0534513187
-1.0543054305,24.0514019683
-1.0537053705,24.0492897404
-1.0531053105,24.0471144870
-1.0525052505,24.0448760607
-1.0519051905,24.0425743146
-1.0513051305,24.0402091028
-1.0507050705,24.0377802798
-1.0501050105,24.0352877012
-1.0495049505,24.0327312228
-1.0489048905,24.0301107014
-1.0483048305,24.0274259945
-1.0477047705,24.0246769602
-1.0471047105,24.0218634573
-1.0465046505,24.0189853454
-1.0459045905,24.0160424847
-1.0453045305,24.0130347361
-1.0447044704,24.0099619612
-1.0441044104,24.0068240225
-1.0435043504,24.0036207829
-1.0429042904,24.0003521063
-1.0423042304,23.9970178571
-1.0417041704,23.9936179004
-1.0411041104,23.9901521022
-1.0405040504,23.9866203291
-1.0399039904,23.9830224484
-1.0393039304,23.9793583281
-1.0387038704,23.9756278370
-1.0381038104,23.9718308446
-1.0375037504,23.9679672210
-1.0369036904,23.9640368371
-1.0363036304,23.9600395646
-1.0357035704,23.9559752758
