-32.8923110,144.0682860
-32.8923070,144.0682410
-32.8923020,144.0681960
-32.8922980,144.0681510
-32.8922940,144.0681060
-32.8922900,144.0680610
-32.8922860,144.0680160
-32.8922820,144.0679710
-32.8922780,144.0679260
-32.8922740,144.0678820
-32.8922690,144.0678370
-32.8922660,144.0677930
-32.8922610,144.0677490
-32.8922570,144.0677040
-32.8922530,144.0676600
-32.8922490,144.0676150
-32.8922450,144.0675710
-32.8922410,144.0675270
-32.8922370,144.0674820
-32.8922330,144.0674380
-32.8922290,144.0673940
-32.8922250,144.0673500
-32.8922210,144.0673060
-32.8922170,144.0672620
-32.8922130,144.0672180
-32.8922090,144.0671740
-32.8922050,144.0671310
-32.8922010,144.0670880
-32.8921970,144.0670450
-32.8921930,144.0670010
-32.8921890,144.0669580
-32.8921850,144.0669150
-32.8921810,144.0668730
-32.8921770,144.0668300
-32.8921730,144.0667870
-32.8921690,144.0667440
-32.8921650,144.0667010
-32.8921620,144.0666580
-32.8921580,144.0666160
-32.8921540,144.0665730
-32.8921500,144.0665310
-32.8921460,144.0664880
-32.8921420,144.0664460
-32.8921380,144.0664040
-32.8921340,144.0663620
-32.8921300,144.0663200
-32.8921270,144.0662780
-32.8921230,144.0662360
-32.8921190,144.0661940
-32.8921150,144.0661530
-32.8921110,144.0661120
-32.8921080,144.0660700
-32.8921040,144.0660290
-32.8921000,144.0659880
-32.8920960,144.0659480
-32.8920930,144.0659070
-32.8920890,144.0658670
-32.8920850,144.0658270
-32.8920820,144.0657870
-32.8920780,144.0657470
-32.8920740,144.0657080
-32.8920710,144.0656690
-32.8920670,144.0656300
-32.8920640,144.0655910
-32.8920600,144.0655520
-32.8920570,144.0655140
-32.8920530,144.0654750
-32.8920500,144.0654370
-32.8920460,144.0653980
-32.8920430,144.0653590
-32.8920390,144.0653200
-32.8920350,144.0652810
-32.8920320,144.0652420
-32.8920280,144.0652020
-32.8920250,144.0651620
-32.8920210,144.0651230
-32.8920170,144.0650830
-32.8920140,144.0650440
-32.8920100,144.0650050
-32.8920070,144.0649650
-32.8920030,144.0649260
-32.8920000,144.0648870
-32.8919960,144.0648470
-32.8919920,144.0648080
-32.8919890,144.0647690
-32.8919850,144.0647290
-32.8919820,144.0646910
-32.8919780,144.0646510
-32.8919740,144.0646110
-32.8919710,144.0645710
-32.8919670,144.0645320
-32.8919630,144.0644930
-32.8919600,144.0644530
-32.8919560,144.0644140
-32.8919530,144.0643750
-32.8919490,144.0643360
-32.8919460,144.0642970
-32.8919420,144.0642580
-32.8919380,144.0642200
-32.8919350,144.0641810
-32.8919320,144.0641420
-32.8919280,144.0641040
-32.8919240,144.0640660
-32.8919210,144.0640270
-32.8919170,144.0639890
-32.8919140,144.0639510
-32.8919110,144.0639130
-32.8919070,144.0638750
-32.8919040,144.0638370
-32.8919000,144.0638000
-32.8918970,144.0637620
-32.8918930,144.0637240
-32.8918900,144.0636860
-32.8918860,144.0636490
-32.8918830,144.0636110
-32.8918790,144.0635740
-32.8918760,144.0635360
-32.8918730,144.0634990
-32.8918690,144.0634620
-32.8918660,144.0634240
-32.8918630,144.0633870
-32.8918590,144.0633500
-32.8918560,144.0633120
-32.8918520,144.0632750
-32.8918490,144.0632380
-32.8918450,144.0632010
-32.8918420,144.0631640
-32.8918390,144.0631260
-32.8918350,144.0630890
-32.8918320,144.0630510
-32.8918280,144.0630140
-32.8918250,144.0629760
-32.8918220,144.0629400
-32.8918180,144.0629030
-32.8918150,144.0628670
-32.8918120,144.0628310
-32.8918080,144.0627950
-32.8918050,144.0627600
-32.8918020,144.0627250
-32.8917990,144.0626900
-32.8917960,144.0626560
-32.8917920,144.0626220
-32.8917890,144.0625890
-32.8917860,144.0625550
-32.8917830,144.0625220
-32.8917800,144.0624900
-32.8917770,144.0624570
-32.8917740,144.0624260
-32.8917720,144.0623940
-32.8917690,144.0623630
-32.8917660,144.0623320
-32.8917630,144.0623010
-32.8917600,144.0622710
-32.8917580,144.0622410
-32.8917550,144.0622120
-32.8917520,144.0621830
-32.8917500,144.0621540
-32.8917470,144.0621250
-32.8917440,144.0620970
-32.8917400,144.0620550
-32.8917360,144.0620150
-32.8917330,144.0619750
-32.8917290,144.0619360
-32.8917260,144.0618970
-32.8917220,144.0618600
-32.8917190,144.0618230
-32.8917160,144.0617870
-32.8917120,144.0617520
-32.8917090,144.0617170
-32.8917060,144.0616830
-32.8917030,144.0616510
-32.8917000,144.0616180
-32.8916970,144.0615860
-32.8916940,144.0615530
-32.8916910,144.0615210
-32.8916880,144.0614900
-32.8916860,144.0614610
-32.8916830,144.0614330
-32.8916800,144.0613980
-32.8916770,144.0613650
-32.8916740,144.0613340
-32.8916720,144.0613060
-32.8916680,144.0612730
-32.8916660,144.0612400
-32.8916630,144.0612110
-32.8916600,144.0611810
-32.8916580,144.0611520
-32.8916550,144.0611210
-32.8916520,144.0610910
-32.8916490,144.0610620
-32.8916470,144.0610340
-32.8916440,144.0610010
-32.8916410,144.0609650
-32.8916380,144.0609350
-32.8916350,144.0609030
-32.8916320,144.0608690
-32.8916280,144.0608330
-32.8916250,144.0607960
-32.8916210,144.0607570
-32.8916180,144.0607160
-32.8916150,144.0606880
-32.8916120,144.0606590
-32.8916100,144.0606290
-32.8916070,144.0605990
-32.8916040,144.0605680
-32.8916010,144.0605360
-32.8915980,144.0605030
-32.8915950,144.0604710
-32.8915920,144.0604370
-32.8915890,144.0604030
-32.8915860,144.0603680
-32.8915830,144.0603330
-32.8915790,144.0602970
-32.8915760,144.0602620
-32.8915730,144.0602250
-32.8915690,144.0601880
-32.8915660,144.0601510
-32.8915620,144.0601130
-32.8915590,144.0600750
-32.8915550,144.0600360
-32.8915520,144.0599960
-32.8915480,144.0599570
-32.8915440,144.0599170
-32.8915410,144.0598760
-32.8915370,144.0598340
-32.8915320,144.0597930
-32.8915290,144.0597510
-32.8915250,144.0597080
-32.8915210,144.0596650
-32.8915170,144.0596230
-32.8915130,144.0595800
-32.8915090,144.0595360
-32.8915060,144.0594930
-32.8915020,144.0594490
-32.8914980,144.0594060
-32.8914940,144.0593620
-32.8914900,144.0593180
-32.8914860,144.0592740
-32.8914820,144.0592300
-32.8914780,144.0591860
-32.8914730,144.0591420
-32.8914690,144.0590990
-32.8914660,144.0590550
-32.8914620,144.0590120
-32.8914570,144.0589680
-32.8914530,144.0589250
-32.8914490,144.0588810
-32.8914460,144.0588380
-32.8914420,144.0587950
-32.8914380,144.0587520
-32.8914340,144.0587090
-32.8914300,144.0586670
-32.8914260,144.0586240
-32.8914220,144.0585820
-32.8914180,144.0585410
-32.8914150,144.0584990
-32.8914110,144.0584570
-32.8914070,144.0584160
-32.8914030,144.0583740
-32.8913990,144.0583330
-32.8913950,144.0582900
-32.8913910,144.0582490
-32.8913880,144.0582070
-32.8913840,144.0581650
-32.8913800,144.0581240
-32.8913760,144.0580820
-32.8913730,144.0580410
-32.8913690,144.0579990
-32.8913650,144.0579580
-32.8913610,144.0579170
-32.8913580,144.0578770
-32.8913540,144.0578360
-32.8913500,144.0577960
-32.8913460,144.0577560
-32.8913430,144.0577160
-32.8913390,144.0576760
-32.8913360,144.0576370
-32.8913320,144.0575970
-32.8913280,144.0575580
-32.8913250,144.0575190
-32.8913210,144.0574810
-32.8913180,144.0574420
-32.8913140,144.0574030
-32.8913110,144.0573640
-32.8913070,144.0573260
-32.8913030,144.0572870
-32.8913000,144.0572480
-32.8912960,144.0572090
-32.8912930,144.0571700
-32.8912890,144.0571320
-32.8912860,144.0570930
-32.8912820,144.0570540
-32.8912780,144.0570160
-32.8912750,144.0569770
-32.8912720,144.0569390
-32.8912680,144.0569010
-32.8912640,144.0568620
-32.8912610,144.0568240
-32.8912570,144.0567860
-32.8912540,144.0567470
-32.8912500,144.0567090
-32.8912470,144.0566710
-32.8912430,144.0566320
-32.8912400,144.0565950
-32.8912360,144.0565570
-32.8912330,144.0565190
-32.8912290,144.0564820
-32.8912260,144.0564450
-32.8912230,144.0564080
-32.8912190,144.0563720
-32.8912160,144.0563360
-32.8912130,144.0563000
-32.8912090,144.0562630
-32.8912060,144.0562280
-32.8912030,144.0561920
-32.8911990,144.0561550
-32.8911960,144.0561190
-32.8911930,144.0560830
-32.8911890,144.0560470
-32.8911860,144.0560110
-32.8911830,144.0559760
-32.8911800,144.0559410
-32.8911770,144.0559050
-32.8911730,144.0558700
-32.8911700,144.0558360
-32.8911670,144.0558020
-32.8911640,144.0557670
-32.8911610,144.0557340
-32.8911580,144.0557000
-32.8911550,144.0556670
-32.8911510,144.0556330
-32.8911480,144.0556000
-32.8911450,144.0555680
-32.8911420,144.0555350
-32.8911390,144.0555020
-32.8911360,144.0554690
-32.8911330,144.0554370
-32.8911300,144.0554050
-32.8911280,144.0553730
-32.8911250,144.0553410
-32.8911220,144.0553100
-32.8911190,144.0552800
-32.8911160,144.0552490
-32.8911130,144.0552190
-32.8911110,144.0551900
-32.8911080,144.0551600
-32.8911050,144.0551310
-32.8911030,144.0551030
-32.8911000,144.0550740
-32.8910970,144.0550460
-32.8910950,144.0550180
-32.8910920,144.0549900
-32.8910900,144.0549610
-32.8910860,144.0549200
-32.8910820,144.0548780
-32.8910780,144.0548370
-32.8910750,144.0547950
-32.8910710,144.0547540
-32.8910670,144.0547130
-32.8910630,144.0546730
-32.8910600,144.0546320
-32.8910560,144.0545920
-32.8910520,144.0545520
-32.8910490,144.0545130
-32.8910450,144.0544740
-32.8910420,144.0544360
-32.8910380,144.0543980
-32.8910350,144.0543610
-32.8910310,144.0543250
-32.8910280,144.0542890
-32.8910250,144.0542540
-32.8910220,144.0542200
-32.8910190,144.0541860
-32.8910160,144.0541530
-32.8910130,144.0541200
-32.8910100,144.0540890
-32.8910070,144.0540580
-32.8910040,144.0540280
-32.8910010,144.0539980
-32.8909990,144.0539680
-32.8909960,144.0539380
-32.8909930,144.0539070
-32.8909900,144.0538760
-32.8909870,144.0538440
-32.8909850,144.0538120
-32.8909810,144.0537790
-32.8909780,144.0537450
-32.8909750,144.0537090
-32.8909720,144.0536730
-32.8909680,144.0536350
-32.8909640,144.0535950
-32.8909610,144.0535550
-32.8909570,144.0535130
-32.8909540,144.0534840
-32.8909520,144.0534550
-32.8909490,144.0534250
-32.8909460,144.0533950
-32.8909430,144.0533650
-32.8909410,144.0533350
-32.8909380,144.0533040
-32.8909350,144.0532730
-32.8909320,144.0532420
-32.8909290,144.0532110
-32.8909260,144.0531790
-32.8909230,144.0531470
-32.8909200,144.0531150
-32.8909170,144.0530830
-32.8909140,144.0530500
-32.8909110,144.0530170
-32.8909080,144.0529830
-32.8909050,144.0529500
-32.8909020,144.0529160
-32.8908990,144.0528820
-32.8908960,144.0528480
-32.8908930,144.0528140
-32.8908900,144.0527800
-32.8908870,144.0527460
-32.8908840,144.0527120
-32.8908800,144.0526780
-32.8908770,144.0526430
-32.8908740,144.0526090
-32.8908710,144.0525740
-32.8908680,144.0525390
-32.8908640,144.0525050
-32.8908610,144.0524700
-32.8908580,144.0524350
-32.8908550,144.0524000
-32.8908520,144.0523650
-32.8908490,144.0523310
-32.8908450,144.0522960
-32.8908420,144.0522610
-32.8908390,144.0522270
-32.8908360,144.0521920
-32.8908330,144.0521580
-32.8908300,144.0521240
-32.8908270,144.0520910
-32.8908240,144.0520570
-32.8908210,144.0520240
-32.8908170,144.0519910
-32.8908150,144.0519580
-32.8908120,144.0519260
-32.8908090,144.0518940
-32.8908060,144.0518630
-32.8908030,144.0518320
-32.8908000,144.0518010
-32.8907970,144.0517700
-32.8907940,144.0517400
-32.8907910,144.0517100
-32.8907890,144.0516800
-32.8907860,144.0516500
-32.8907830,144.0516220
-32.8907810,144.0515930
-32.8907780,144.0515640
-32.8907760,144.0515360
-32.8907720,144.0514950
-32.8907680,144.0514540
-32.8907640,144.0514140
-32.8907610,144.0513740
-32.8907570,144.0513360
-32.8907540,144.0512970
-32.8907500,144.0512590
-32.8907470,144.0512220
-32.8907440,144.0511850
-32.8907400,144.0511480
-32.8907370,144.0511100
-32.8907330,144.0510740
-32.8907300,144.0510380
-32.8907270,144.0510030
-32.8907240,144.0509700
-32.8907210,144.0509380
-32.8907180,144.0509080
-32.8907160,144.0508780
-32.8907130,144.0508500
-32.8907100,144.0508150
-32.8907070,144.0507820
-32.8907040,144.0507520
-32.8907010,144.0507240
-32.8906980,144.0506910
-32.8906950,144.0506570
-32.8906920,144.0506260
-32.8906890,144.0505940
-32.8906870,144.0505650
-32.8906840,144.0505350
-32.8906810,144.0505060
-32.8906790,144.0504770
-32.8906760,144.0504450
-32.8906730,144.0504120
-32.8906700,144.0503830
-32.8906670,144.0503500
-32.8906640,144.0503150
-32.8906610,144.0502880
-32.8906590,144.0502590
-32.8906560,144.0502290
-32.8906530,144.0501970
-32.8906500,144.0501650
-32.8906470,144.0501320
-32.8906440,144.0500980
-32.8906410,144.0500640
-32.8906380,144.0500280
-32.8906340,144.0499920
-32.8906310,144.0499560
-32.8906280,144.0499200
-32.8906240,144.0498830
-32.8906210,144.0498460
-32.8906180,144.0498090
-32.8906140,144.0497730
-32.8906110,144.0497370
-32.8906080,144.0497020
-32.8906050,144.0496690
-32.8906020,144.0496360
-32.8905990,144.0496060
-32.8905960,144.0495760
-32.8905930,144.0495480
-32.8905900,144.0495130
-32.8905870,144.0494800
-32.8905840,144.0494500
-32.8905820,144.0494220
-32.8905790,144.0493880
-32.8905760,144.0493530
-32.8905760,144.0493530
-32.8905730,144.0493250
-32.8905700,144.0492940
-32.8905670,144.0492610
-32.8905640,144.0492230
-32.8905610,144.0491930
-32.8905580,144.0491610
-32.8905550,144.0491270
-32.8905520,144.0490910
-32.8905480,144.0490540
-32.8905450,144.0490150
-32.8905410,144.0489740
-32.8905370,144.0489320
-32.8905340,144.0489030
-32.8905320,144.0488740
-32.8905290,144.0488440
-32.8905260,144.0488140
-32.8905230,144.0487830
-32.8905200,144.0487520
-32.8905180,144.0487200
-32.8905150,144.0486880
-32.8905120,144.0486560
-32.8905090,144.0486240
-32.8905060,144.0485920
-32.8905030,144.0485580
-32.8905000,144.0485250
-32.8904960,144.0484910
-32.8904930,144.0484570
-32.8904900,144.0484220
-32.8904870,144.0483860
-32.8904840,144.0483500
-32.8904800,144.0483140
-32.8904770,144.0482770
-32.8904730,144.0482390
-32.8904700,144.0482020
-32.8904670,144.0481640
-32.8904630,144.0481250
-32.8904590,144.0480860
-32.8904560,144.0480460
-32.8904520,144.0480060
-32.8904480,144.0479660
-32.8904450,144.0479250
-32.8904410,144.0478830
-32.8904370,144.0478410
-32.8904330,144.0477990
-32.8904290,144.0477570
-32.8904250,144.0477140
-32.8904210,144.0476710
-32.8904180,144.0476280
-32.8904130,144.0475840
-32.8904090,144.0475400
-32.8904050,144.0474960
-32.8904010,144.0474520
-32.8903970,144.0474080
-32.8903930,144.0473630
-32.8903890,144.0473180
-32.8903850,144.0472730
-32.8903810,144.0472280
-32.8903760,144.0471820
-32.8903720,144.0471360
-32.8903680,144.0470900
-32.8903640,144.0470440
-32.8903600,144.0469980
-32.8903560,144.0469520
-32.8903510,144.0469060
-32.8903470,144.0468600
-32.8903430,144.0468140
-32.8903390,144.0467680
-32.8903340,144.0467230
-32.8903300,144.0466790
-32.8903260,144.0466330
-32.8903220,144.0465880
-32.8903180,144.0465440
-32.8903140,144.0464990
-32.8903100,144.0464550
-32.8903060,144.0464110
-32.8903020,144.0463670
-32.8902980,144.0463240
-32.8902940,144.0462800
-32.8902900,144.0462370
-32.8902860,144.0461940
-32.8902820,144.0461500
-32.8902780,144.0461080
-32.8902740,144.0460650
-32.8902700,144.0460230
-32.8902660,144.0459800
-32.8902630,144.0459380
-32.8902590,144.0458970
-32.8902550,144.0458550
-32.8902510,144.0458130
-32.8902470,144.0457720
-32.8902430,144.0457310
-32.8902400,144.0456900
-32.8902360,144.0456490
-32.8902320,144.0456070
-32.8902280,144.0455650
-32.8902240,144.0455230
-32.8902210,144.0454800
-32.8902170,144.0454380
-32.8902130,144.0453950
-32.8902090,144.0453520
-32.8902050,144.0453100
-32.8902010,144.0452660
-32.8901970,144.0452230
-32.8901930,144.0451800
-32.8901890,144.0451370
-32.8901850,144.0450940
-32.8901810,144.0450510
-32.8901780,144.0450090
-32.8901740,144.0449660
-32.8901700,144.0449240
-32.8901660,144.0448820
-32.8901620,144.0448390
-32.8901580,144.0447980
-32.8901540,144.0447560
-32.8901500,144.0447140
-32.8901470,144.0446730
-32.8901430,144.0446310
-32.8901390,144.0445900
-32.8901350,144.0445490
-32.8901310,144.0445080
-32.8901280,144.0444670
-32.8901240,144.0444260
-32.8901200,144.0443850
-32.8901160,144.0443440
-32.8901130,144.0443030
-32.8901090,144.0442620
-32.8901050,144.0442210
-32.8901010,144.0441800
-32.8900980,144.0441390
-32.8900940,144.0440980
-32.8900900,144.0440570
-32.8900860,144.0440160
-32.8900820,144.0439750
-32.8900790,144.0439340
-32.8900750,144.0438920
-32.8900710,144.0438510
-32.8900670,144.0438100
-32.8900630,144.0437690
-32.8900600,144.0437270
-32.8900560,144.0436860
-32.8900520,144.0436450
-32.8900480,144.0436030
-32.8900440,144.0435620
-32.8900410,144.0435210
-32.8900370,144.0434790
-32.8900330,144.0434380
-32.8900290,144.0433970
-32.8900250,144.0433550
-32.8900220,144.0433140
-32.8900180,144.0432730
-32.8900140,144.0432310
-32.8900100,144.0431900
-32.8900060,144.0431490
-32.8900030,144.0431070
-32.8899990,144.0430660
-32.8899950,144.0430250
-32.8899910,144.0429830
-32.8899870,144.0429420
-32.8899840,144.0429010
-32.8899800,144.0428600
-32.8899760,144.0428180
-32.8899720,144.0427770
-32.8899690,144.0427360
-32.8899650,144.0426950
-32.8899610,144.0426540
-32.8899570,144.0426130
-32.8899540,144.0425730
-32.8899500,144.0425320
-32.8899460,144.0424920
-32.8899420,144.0424510
-32.8899390,144.0424110
-32.8899350,144.0423710
-32.8899320,144.0423320
-32.8899280,144.0422920
-32.8899240,144.0422530
-32.8899210,144.0422140
-32.8899170,144.0421750
-32.8899140,144.0421360
-32.8899100,144.0420980
-32.8899070,144.0420600
-32.8899030,144.0420220
-32.8899000,144.0419840
-32.8898960,144.0419470
-32.8898930,144.0419100
-32.8898890,144.0418730
-32.8898860,144.0418360
-32.8898830,144.0417990
-32.8898790,144.0417620
-32.8898760,144.0417250
-32.8898720,144.0416880
-32.8898690,144.0416510
-32.8898660,144.0416150
-32.8898620,144.0415790
-32.8898590,144.0415430
-32.8898560,144.0415080
-32.8898530,144.0414730
-32.8898490,144.0414380
-32.8898460,144.0414040
-32.8898430,144.0413700
-32.8898400,144.0413360
-32.8898370,144.0413030
-32.8898340,144.0412700
-32.8898310,144.0412370
-32.8898280,144.0412050
-32.8898250,144.0411730
-32.8898220,144.0411410
-32.8898190,144.0411100
-32.8898160,144.0410790
-32.8898140,144.0410480
-32.8898110,144.0410180
-32.8898080,144.0409880
-32.8898050,144.0409580
-32.8898030,144.0409290
-32.8898000,144.0409000
-32.8897970,144.0408710
-32.8897950,144.0408430
-32.8897910,144.0408010
-32.8897870,144.0407600
-32.8897840,144.0407200
-32.8897800,144.0406800
-32.8897770,144.0406420
-32.8897730,144.0406040
-32.8897700,144.0405670
-32.8897660,144.0405310
-32.8897630,144.0404940
-32.8897600,144.0404580
-32.8897560,144.0404210
-32.8897530,144.0403860
-32.8897500,144.0403510
-32.8897470,144.0403180
-32.8897440,144.0402860
-32.8897410,144.0402560
-32.8897380,144.0402260
-32.8897360,144.0401980
-32.8897320,144.0401630
-32.8897290,144.0401300
-32.8897270,144.0401000
-32.8897240,144.0400720
-32.8897210,144.0400380
-32.8897180,144.0400040
-32.8897150,144.0399740
-32.8897120,144.0399460
-32.8897100,144.0399170
-32.8897070,144.0398880
-32.8897040,144.0398600
-32.8897010,144.0398280
-32.8896980,144.0397920
-32.8896950,144.0397600
-32.8896920,144.0397250
-32.8896880,144.0396880
-32.8896860,144.0396580
-32.8896830,144.0396270
-32.8896800,144.0395960
-32.8896770,144.0395630
-32.8896740,144.0395290
-32.8896710,144.0394940
-32.8896670,144.0394580
-32.8896640,144.0394210
-32.8896610,144.0393820
-32.8896570,144.0393430
-32.8896530,144.0393040
-32.8896500,144.0392640
-32.8896460,144.0392240
-32.8896420,144.0391830
-32.8896380,144.0391410
-32.8896360,144.0391130
-32.8896330,144.0390850
-32.8896310,144.0390560
-32.8896280,144.0390270
-32.8896250,144.0389980
-32.8896230,144.0389690
-32.8896200,144.0389400
-32.8896170,144.0389110
-32.8896150,144.0388810
-32.8896120,144.0388520
-32.8896090,144.0388230
-32.8896070,144.0387930
-32.8896040,144.0387640
-32.8896010,144.0387340
